0,1,2,3,4
0.0399948744590117,0.1822109873818532,-2.5571373113259748,-0.1263448626215388,2.327346464390722
-3.28528044483316,3.947830195912506,-2.039846029238592,2.346102963910184,-0.7966888730797971
-3.6838098033502766,4.57609638544808,-2.835472486596906,2.5148236255451657,-0.59066284454305
-2.940792131091809,2.788979501872856,1.194075621763278,2.664664764947532,-2.5276346193674097
-0.6092373947787316,1.6592569730865232,-0.7716663298523425,-0.424336892420828,-1.4761097072681555
-2.1353394202393714,1.2705979966629295,0.5308561739730424,2.6647760429298275,-0.0548764578610825
-1.411641596943074,2.270359731280816,-0.4436140332618326,0.4445090426312207,-1.885664716824469
0.4336555667661992,0.6564343884041208,-1.088428929240795,-1.3612412458966527,-0.6674907948897915
0.5804776100775054,-0.7496209376901405,0.5279754807158732,-0.3730341969893893,0.0603606420984135
0.9152240268830644,-0.0115972720518529,0.99408762744462,-1.7035974741788238,-2.2830469523687853
0.4099176810473165,-1.122268424695006,-0.4652559119915292,0.3368904815360402,2.0533984049479512
-2.7798577446230266,3.069226169040667,-2.674292344562124,2.286107661559329,0.8477650770752098
-1.9483896513371703,2.4782728099329088,-1.2311810244144594,1.2627459984886442,-0.7078000058770058
-0.3047707704500688,0.3743694349010169,-1.6778696084994962,0.2792516165741622,1.4972481557077304
-1.5476686772032802,1.5252165205225894,-2.142055226160071,1.4769566524880302,1.5140717990698185
-1.9742992939653263,2.50742925908954,-1.0266762423378162,1.2728513396394767,-0.9454464613556745
0.2317783813664539,0.9122325630420252,-1.0339556285853655,-1.2379514760752512,-0.9329825694577134
-2.4445231813333383,3.063103212748252,-1.040646057361638,1.6045882515333545,-1.338062409049123
-1.830154979248269,2.2920730880017395,-3.351187006403269,1.322201381020777,1.7416356907879085
-0.2562703780545586,-0.2653356792140502,-0.8764677196429858,0.7591328198846536,1.7829623212791117
-1.8042386752665225,1.328730543916171,-1.0841027158387353,2.081393403807507,1.106088591023616
0.4756744754983071,0.3886715988872092,0.5157608316508351,-1.259034874473287,-1.929597945685561
-0.0097121367528436,-0.3494497358022208,-0.8520171528124217,0.3881915492861435,1.5799267058919106
2.21227746458505,-2.800506974323976,0.2538688518448444,-1.3932105043803211,1.997632494360416
-2.275252455543687,2.5242928915796674,-0.5720688911869958,1.7843061145084436,-1.0521741151713893
-0.5981707624395382,1.371278491519462,-0.6081864215167814,-0.1794951624686895,-1.12257770862393
-0.0964403167786015,1.1887478297057763,-0.4979326007373216,-0.9263958808404964,-1.5787975577998938
-1.521089229095645,1.9757250844249437,-0.6655612189499663,0.9332733194651184,-0.9448229793158504
-1.891674959618269,3.236163153018124,-2.695636909488793,0.5100621928503464,-0.6528265605524466
-1.013553173440131,1.4457476755872494,-0.1966048168667681,0.4880129006959975,-1.1363135391073478
-2.9095076400176616,3.698397076795071,-2.46718168942253,1.9171659245104649,-0.3824670720742189
-2.4790698327771064,2.914953356819602,-1.179396466293314,1.814272328675196,-0.8639275029568451
-2.313125814995176,2.3212016424691773,-2.4463404137102494,2.13286922162775,1.3796515708542991
-0.6599363013583699,1.7830134159781512,-1.3083024514703454,-0.4240955036270206,-1.0684770595265063
-1.4633807427355594,2.2195148971125978,-0.8726849164718213,0.6069313900876072,-1.262141975070196
-2.55883514660511,3.16060322982301,-1.5576972438332162,1.7447299244622398,-0.815243426500164
-2.118440994131792,2.078339161150484,0.8529464585138966,1.854298859824348,-1.943666838268728
-2.104046111649076,2.82807130814457,-1.268585401098103,1.2170721959238842,-1.1154573039887312
-0.7223949751976878,1.7731461689536336,-1.1629797555789887,-0.307669011091275,-1.1197569999332062
-2.419044649542004,2.859921044779804,-1.272935572120618,1.7613103085406654,-0.7421926536504324
-1.8689494671901288,2.441552383780434,-0.0504284361289188,1.09772949334891,-2.005057947147898
-1.5076539920690766,2.066417749659325,-1.2030241511098287,0.8479489212970195,-0.5612627845603806
-2.6130202820510857,4.023289226525355,-2.56464787998772,1.0736878021317753,-1.2944636821407065
-0.7888174104690499,1.043740310622512,0.3273719380985365,0.4345387517004511,-1.242808914347159
-0.3412816548751839,0.0514588477947584,0.8202707126560408,0.5351911016504239,-0.5067561348315549
1.228717844011593,-2.0662261403145057,-0.1915317300701302,-0.2747504543683066,2.426714456929014
-1.8550629597700312,2.124230016503043,-1.6990083700324647,1.449576772158707,0.3311208145767815
0.4180057681397109,-0.3992824249448702,-0.1283124318200892,-0.3779818850713887,0.3205251094273893
-0.5514575877438732,-0.6253052909577659,0.901937145388,1.555186949814304,0.9678751473786696
0.5438670481697128,-1.4489043975870668,1.4983300651464475,0.3105253501091671,0.3941394463523555
-0.62049193235785,-0.4914467867245328,2.1639832493930475,1.4955437809820509,-0.5354983746990878
-1.7025708289430872,2.8086956120102253,-1.6415453053117588,0.5209599330369412,-1.2278036456218964
-1.8205975203113955,2.2203915152476474,0.8010408730258045,1.1793196835868556,-2.5614249957906265
0.4470431195831842,-2.049657734990549,3.0091720836325133,0.9854020154078872,0.0481214921687709
-2.351706334441268,2.3896029999707835,-0.8320512597847519,2.0632817088703286,-0.4171801900027755
0.674554199360513,0.1422235642461703,-0.5932473235537203,-1.3366152348548894,-0.5537981522886057
-2.5464593810607234,3.734819852303216,-2.2457078608320264,1.2105999549339592,-1.1812043294412824
-3.0629902899537766,3.478972533066373,0.1487066982178756,2.2828734424653776,-2.5478429455514378
0.2232883841032328,-0.6659329691459808,0.6573090972785609,0.1928114980424377,0.2508575971633154
0.3900447565670091,0.8598702824075724,-0.8070652540226877,-1.4874363288244177,-1.2914636417859442
0.2347094246996059,-0.7591413716647862,1.4726180133692923,0.2222728575556396,-0.4578958718250621
-2.0162065978411454,2.154169661582083,-1.537610860929571,1.7074556228282882,0.3219709210014824
-1.3060575894059503,1.30082002889335,-1.62247878746872,1.2247846318520863,1.0545181047462782
-0.7104255266971831,1.4296947907491315,1.084112245813032,-0.108966646132293,-2.8834668135034365
-2.612581273551044,3.110128962796043,0.1156971622509841,1.8125728863453612,-2.430355975902698
1.001170075618617,-2.203813684684472,2.707556977602228,0.135305494015013,-0.0939433197935458
-3.0547346044047234,3.60048825391184,-2.12222535879091,2.2585178260903085,-0.3679170093399647
-0.1939342252999077,-0.6353457641148686,1.1513807068416342,0.9013758530708404,0.2344278690377943
1.4073918809050507,-0.308392814309305,-0.1372149558220248,-2.267089535275254,-1.1877044333358948
0.712757967781725,0.6179548130574509,-1.993847827497187,-1.791413396482875,-0.0098382610721059
-0.1686874684447801,0.5282051434944843,0.1150488878171308,-0.197913816329418,-0.8886819631287793
-0.5022244470376188,1.4005643975462576,0.2847527122967308,-0.4236867541458632,-2.259982402950752
0.8072273548754297,0.3664378356745835,-0.8666046920203183,-1.7779890267469398,-0.8656462520149406
-1.5925880592272954,1.954180216233036,-0.9796009812079692,1.0986205731601255,-0.4722312361491712
1.5520264237989234,-3.5599328799694048,3.9171987645707977,0.3586927906222643,0.4234564228832138
0.7147990310071866,-0.116720511114889,-0.476570308386337,-1.1702677148792464,-0.2448213146178006
-0.2281898568757166,1.52243661111426,-1.3841425083850716,-0.9608781201276936,-1.084022150171874
-0.9331285184340364,1.038309711203763,0.2534936279610554,0.7061734170573302,-0.9574535759170336
-1.1899058621287557,0.8660602264230294,1.3331171594292717,1.2870347790564565,-1.4339341354609032
-2.401494736942367,3.5966586064540094,-1.8427033935190087,1.0583870813984833,-1.5475499232152343
-0.5765899659641024,1.835624327523688,-2.455325505926557,-0.5724241006644154,-0.0586447566685325
-1.552275595695521,2.666499395637268,-1.7437944547484974,0.3863738693492166,-1.0553319295911616
1.1899099654493244,-1.4920072427336015,0.1638394441098816,-0.7641616874900377,1.01843499146198
-0.1486998273245775,0.2639909427283132,0.2380458155772887,0.010053941681738,-0.5489398613975196
0.1117365224052476,0.9726452456054644,-0.540389100023603,-1.099307614270434,-1.4095085473842826
0.8126331242810735,-1.6107169011214526,-0.6059016200502679,0.0717667788965651,2.575946559482919
0.3265384256373007,-0.9914726667809974,0.6600420263806761,0.3126617883081868,0.7210561931912363
-1.1253755723469685,2.3963101015421766,-2.310910455803021,-0.1096016333763109,-0.5225936873084795
-1.0768341836292366,2.376542087899504,-1.6823182228793736,-0.2086360864962815,-1.2213014519150394
-1.1117486873639513,2.2665969965220563,-1.6485382638898485,-0.0424821467104072,-1.0025505062105573
-1.1393402741247327,1.4641289786014604,-0.0935876848985646,0.6951031791897152,-1.1095735115419043
-1.542092483508439,2.2941151403870963,-1.3700492080896427,0.7029424122521979,-0.7655858555147356
0.2763852552832705,0.9526464111606432,-2.187638435594529,-1.30380792869243,0.1596560557320336
2.243889875724768,-1.2737077958988727,0.6439893726823218,-2.914399223902024,-1.3390541246453092
-1.9278102579485723,2.9758100450642817,-1.1624687344713915,0.7510220176933379,-1.7468548711327938
-1.1053862834702548,1.1247234923308738,-1.7205055474612996,1.0302682043634068,1.2178356319176085
-2.700487025272361,2.633252933795046,-0.9298017481636364,2.47293876085645,-0.2976311202114307
-2.5686537473902487,2.079206847547065,-1.147655194749217,2.7672810172479885,0.7994740605999213
-0.8632024526755555,0.6139536345101966,0.0706162631075363,0.988957391073806,-0.0578337101191974
-1.7249228526610216,2.2681643336034445,-1.1129262704550196,1.0488063701711954,-0.7418920330147751
0.3368889292137615,0.6344024564964161,-0.5038634082714711,-1.191211518770282,-1.1172693839897587
-1.7658302674195203,1.2791862814359816,-2.119009315535296,2.106467876717561,2.2501428731003283
-1.1770847971088776,1.962947279637708,0.3773484569622689,0.2697539336164392,-2.5003370065950743
-3.2315589972452523,4.550937182772462,-1.8182949672237427,1.666909360248797,-2.242721332398399
0.6132087219453599,0.1223588640282628,0.4536175925510015,-1.2547276042037376,-1.5485523925193163
-1.4709027937093782,0.638800533044065,-1.6213921750525968,2.1519435609624717,2.525545548601613
-0.6508941048474344,0.9601173026718054,1.0002715892500982,0.2309645192389356,-1.9900092540176864
-1.022071297604302,1.911368358038658,-0.5210714873081967,0.0778493057114937,-1.6565869457440376
-1.693998724610207,1.8740237545922136,-2.012470280702445,1.4074461269335776,0.9176250576586426
-1.220123023935994,2.1071222838257038,-0.8432208242570794,0.2685439277448267,-1.412726216403715
-1.3013182135797785,1.2469727899162109,1.017434095182429,1.1442125485848589,-1.6638773627739516
0.4201418669538447,1.15762076123405,-3.395655476680369,-1.703654684488657,0.8650892054688826
-1.8444125803919047,2.0080259571563026,0.2231984008198569,1.4506774646853469,-1.512897086619
-2.044835732896511,2.567023660239967,-1.132131338031518,1.3499194781335633,-0.8494015470296049
-1.9530336622848952,2.3896981301009887,-1.112598464655857,1.349542763240731,-0.6609010022707764
-0.1243803422292672,0.9170368562970268,-0.5055411949840722,-0.6178865021708289,-1.0205119699181242
-1.729188433374754,2.384134909258964,-0.984881140713864,0.94083235055907,-1.0911451450052774
-0.8212240550709414,2.124387061621991,-1.1612143690669436,-0.4601183727253091,-1.6492106638624944
-1.471281746318174,1.2797056546866958,0.8609257891723266,1.4303253361287398,-1.327486872525124
-0.1682268020008532,-0.6810185983833069,0.1665350380271517,0.9436062246957144,1.3351171993419868
-0.6945570268048094,0.865114333632561,0.1534455659926583,0.4399191878150709,-0.8490264717672755
-0.6797786451698682,1.74298817275857,-1.3178501924307642,-0.3495904582353992,-0.955854838409341
-2.153864445805662,3.2565334195531466,-2.217786161388534,0.9464557011455144,-0.8436864243444683
-0.3477397241310259,0.0979674451751307,-1.6127228406715135,0.616209675563006,2.0072901035688986
-1.4102447091741666,0.8496279411420014,-1.850955232946844,1.8524748574219685,2.2902586746301066
0.1684524057927264,0.9314615226427936,-0.4245265878071116,-1.16909700080388,-1.5325401732915849
-1.160908616243583,0.5516040351770506,1.466823031493549,1.5256444705443843,-1.02316314951079
-1.0759948507820565,0.2774435522080871,-0.6801113566896015,1.730363126346242,1.666114984312563
-2.261954891266525,3.131035704693445,-1.8790799281785813,1.2465232636059609,-0.8210093137278915
-1.8349402920208124,3.129137457150194,-1.6635574432570612,0.4599129399988345,-1.6282197676029964
-2.058022655748147,2.498755102317653,-1.220169577623698,1.4426848176004072,-0.6089497884994238
-1.0782621547169573,0.6271774831876535,0.3849735125707852,1.3538189168528012,-0.1251187276378144
-2.607191370495421,2.405053003204167,-0.3238963911104261,2.490701222075788,-0.640185535254207
-1.5872860294042923,2.323687136202265,-1.40958965192261,0.7591678491166615,-0.7176860539997547
-1.1954026536482891,1.2801140870098062,-1.7759834027306094,1.049828958650416,1.106558526831418
-0.1709871427584018,1.3492976717864693,-1.006406460755869,-0.918826930254699,-1.2380779682994534
-2.0855689929119725,1.21398517481032,-0.980003919238904,2.6979907815078352,1.5942792785191668
0.3077431746261289,-0.5601320840251844,0.4293605535863433,-0.0506823293428837,0.1794337131486039
-1.9705157452828543,2.385719351580561,-0.998485792283474,1.3798633287646709,-0.7512246807617721
-0.213352391936936,0.0784254213855014,0.9773536938100614,0.2691559859470123,-0.8990861100126417
-1.1491510930261006,0.9488079316074524,1.431410263772552,1.1298333967761565,-1.7501224148507917
0.9680294126646862,-0.1165520769595405,-0.3545392069686335,-1.6377034742287018,-0.7197977197524501
-1.051922653470952,1.156449944123335,-1.4895074476294483,0.8920234623603356,0.8390956945784477
-1.063304584479292,2.5761344058634617,-3.022587065522008,-0.3598492378848426,-0.1875601297515753
-2.6283062170038285,3.2119060680119524,-1.3072939163201176,1.811137480857828,-1.084269623456815
2.476528142706252,-1.9318604711706515,2.418164155859824,-2.797995665388733,-2.305866835363161
0.5077230131302304,-0.4984381836026226,-0.1360613241415695,-0.4472904739087686,0.3935936757336742
-0.2570241854847536,-0.2527550052986302,1.51541650028823,0.6372351457652858,-0.7888369706064695
-0.8909009186812569,0.45815413417543,1.2442592702725543,1.1322975994402238,-0.9772608958775404
-0.4206307296627322,0.8938326237832045,0.2488715865586453,-0.0910307152710669,-1.3776271458069616
-0.7313030631838466,1.0988979014828992,-1.092848350281304,0.3436060133730477,0.088531796837064
-1.3507804734171285,0.556038359979551,1.6205171654517811,1.860394067222631,-0.936933133768877
-2.9755657998537823,2.920241028300748,-0.8161007403309903,2.697377605558532,-0.5854188085157659
-3.307142332919902,4.037983735546432,-2.0593303644097163,2.3015133045615537,-0.916105908641724
-1.11096574503389,2.429517268058219,-2.3710472633852886,-0.1645051772758077,-0.5407063840032089
-3.935000066816769,4.6333002410031305,-2.415549450399166,2.8989945865646627,-0.804183958247636
-1.3127154150616749,0.406958229925306,-0.2085898079647986,2.01730027738254,1.2416121337774575
0.0111262754192618,-1.090311305833669,0.3820862472211348,0.9941134582655432,1.6328122466823642
-2.051593723988326,1.5909917944230374,1.2005279281763488,2.1776308037476992,-1.4864511606754391
-2.54754169890782,3.0421615645082096,-1.394018141282133,1.8286505710143857,-0.781796631279571
-1.4023702351042464,0.8781868789105552,1.3208632900192816,1.6634105931949243,-1.1546023940412853
-0.0792849208648184,1.0956856374600423,-1.2758809321378466,-0.83334651252027,-0.5976423248319265
-1.6135423870576804,2.23866011983897,0.363367669739751,0.8049769465910706,-2.4111859992157734
-0.0051476169147974,0.9667515747737956,-0.3978124206339614,-0.8873068884438369,-1.3912874590434787
-2.2449545052761697,2.524587034041903,0.070545385050283,1.6988808326982934,-1.7788148933233745
-1.6083950957779325,1.262324863898845,-1.3097049863021093,1.797773811973212,1.2051783142371917
1.7410895381988754,-1.216197184938891,1.042709725110175,-2.070890284545154,-1.1881557473774462
-1.718046512707189,2.2938057151994684,-1.031609402669635,1.0082116659044436,-0.8862438514248441
1.5170947055230652,-1.6959103173955854,0.1915894422711037,-1.1688218477559946,0.9279565871360538
-1.9624216586230887,2.255348546002464,0.4935374514113173,1.419063737018404,-2.106599558518244
-3.143319019021245,4.127231848301263,-3.161397236467247,1.969712177020917,-0.1327596805193658
-2.0749843334031297,2.470050810114893,-1.008486411930161,1.4909214025852302,-0.7573600632639025
-1.3618858385870922,1.5731677688437464,-0.8357782237640984,1.0320942673380915,-0.2212769623761956
-1.1675408272247971,2.069877873262483,0.6700191579650547,0.1375008855635491,-3.026790037349232
-1.8095794855776492,2.063576855970632,-2.7292089291657096,1.4720521837063014,1.481471115422362
0.2541943536255955,-0.9325068416779294,1.653763285471113,0.3424443442585384,-0.3506833879659393
-2.958022393439788,3.199969148366712,-1.6004005699937407,2.437099528399694,-0.3007045295100802
-1.7737983184198276,2.508412547314809,-1.1900723827437596,0.9140496383804156,-1.0460130584157492
-3.148922688147908,3.713996367140852,-1.576998053793822,2.2973647652763667,-1.034763417493591
-0.6109885273868462,1.9582869858442375,-2.1845417875339024,-0.6384519177877377,-0.5316270671475722
-2.3593571323020237,2.062018737980155,0.1808065664563207,2.3401908504250994,-0.8687334221462889
-1.4608163562872898,2.1610579291343424,-1.0673932435157611,0.6666627000516454,-0.9479374580194752
-2.289405719567505,2.873913130604812,0.381781649448202,1.4347144326502916,-2.708472459479017
-2.0522883192851578,2.710478010209284,-1.1194452907670096,1.2271071794910813,-1.1231804616158725
-1.1112604793298524,0.907208561146501,1.1766945003324216,1.1120061261550984,-1.4518146446557785
-1.8508366773246752,2.9945424558480904,-1.562844830303484,0.6116196677127363,-1.4602185948089337
0.0968227639595702,0.7035828923526514,0.8973544451545736,-0.8843432209144112,-2.4143024823228254
-0.5539354850790643,-0.339046976990669,-0.0068929873324079,1.3310200643815395,1.4002424405286802
-0.1532338959382773,1.073721126392805,-0.1874538965358478,-0.7284320989000763,-1.615581371469321
-0.7066113838381118,2.0822050787312665,-2.836501214751915,-0.5511058034801619,0.0597391584458131
1.7442142167656358,-1.0250947478084484,0.0142892944325301,-2.2096189133441437,-0.4565995337234901
-1.2691598203279244,0.4297726835012416,1.955273741370782,1.815562338334352,-1.1667658190810448
0.0216748381692737,-0.5319842023490077,-0.3500121553829783,0.4804092143419193,1.3462742706363438
0.8717240977559604,-1.173021488727052,1.290800859861046,-0.5386134782465917,-0.3508697028297449
-1.1267340736647793,0.736435612420389,0.7790362300813468,1.320394625702151,-0.685065475606152
-1.6229266525166155,0.3996285522759891,2.2331256871971883,2.476018276955857,-0.9246421576547914
-0.8491931700916953,-0.8866818698248774,0.6064107246757362,2.3591079972707405,2.1806737231112887
1.6608578933805822,-0.7200533277553919,-0.30503202501215,-2.3315867384408846,-0.5778336941140909
-0.6604965923414319,0.5807278973914686,-2.3004870925935035,0.76130864517271,2.255908499580312
1.3855421051697456,-1.4510285073816072,0.7457652318644418,-1.1866523664911317,0.0547910201464654
-0.9537031419004798,1.7081722791310718,-3.03123035336927,0.2624576820520183,1.308545065773415
-1.8318798670506653,1.9251308291345144,-1.325901415423202,1.5784315516889282,0.2772268016565469
0.2626813097088061,0.4713064137967983,0.7265338515722088,-0.9588280763077036,-2.020136487714109
1.259772952179151,0.0789120065475162,-1.6080666024560428,-2.2961824252178795,-0.149323180596106
2.59781445673564,-1.7844705346572414,1.4712275901969545,-3.114523986277144,-1.739555104333916
1.1670290970150727,-2.0125111286919326,0.1175402853599194,-0.2275437956470758,2.080025794449104
-2.1574206052235776,2.2531184753934457,-2.2126079018131337,1.9026171335170368,1.0469966399652664
-2.0400284272268028,1.9921175671141207,-2.284136395055243,1.939048197905032,1.455442128473444
-0.557932117623069,0.8727135221176229,0.6019852559116877,0.1627985938230631,-1.5272989802709618
1.1363716249414164,-0.0522485745703308,-1.6113075241135577,-1.946924399225624,0.2692882707238415
-0.6717032034153442,1.0832395110406288,0.2753233023304604,0.186089901146141,-1.421165786777899
-0.0114747634065368,-1.097051417050399,1.9260895627399064,0.9698060038221676,0.0307770017691826
-0.7344934639321659,0.956678617623452,0.5859985417746476,0.4058947077797146,-1.4282574369837011
0.327876830631954,-0.8913789244867485,-0.6586961444353181,0.2768626718345568,1.935989225467421
-0.890272191312843,1.0240978993749612,0.5525623984212147,0.6275838637899138,-1.307713663550328
-2.843131712796624,3.4607764373431644,-2.990373754317905,2.0454855310423263,0.5326864171240686
-0.716679120528942,0.209775666124981,0.9263585699283232,1.0646593274097549,-0.4073766907904035
-0.4296812498267344,1.8178724268375488,-1.990696689903531,-0.8450398028507946,-0.7202737009646929
-2.119903141728668,3.19634805351632,-0.7228904508769387,0.8719272830022874,-2.3696180745972533
-3.59248948103399,4.234752743769516,-2.5607613644193647,2.6587182960449107,-0.3642968514706242
0.1358170514061611,0.576124395751507,0.7705170004336839,-0.8288543261590582,-2.0919428123659856
-2.7577926355223776,1.9104071317963789,-1.8299391153294855,3.303614633448478,2.1021698034601206
1.1238945364284487,-2.341217747907985,2.259527555700463,0.0625383613828651,0.4755246484623785
-1.1966926084377785,0.9013634587739634,-1.4214313191696768,1.3942314625345769,1.4443725579690447
-2.03467216346958,2.488736636006782,-1.0925200737328569,1.4036621757922776,-0.7578824025681001
-0.8405362015227559,2.0023469004346683,-1.7824862853487384,-0.2804565344081741,-0.7307829218094708
0.5094458043443156,-0.5833958254398326,1.668962246575068,-0.4540411003618387,-1.3722862866938923
0.4389670055090447,-0.8595147887496712,0.2098938097661513,0.0037593450732136,0.7990661162712589
-0.6702806710371345,0.9847858866331072,0.0662689655237767,0.2864348656220022,-1.0147276480762606
-2.681340607901652,3.183198025527687,-1.599814713203915,1.9486066895444845,-0.6462364809555522
-1.5751677320483386,1.6491735130217542,0.5284635142904544,1.2853996228236562,-1.528217701455155
-2.0727418919335188,1.509847163060184,-0.591119760911884,2.376414668624583,0.6046989209092832
-2.7621843740730685,3.410042039503297,-1.5996068460657802,1.8812107126614408,-0.9640265555014608
-0.7458666293140978,0.6845365035437773,0.4708757563763445,0.6896194140757654,-0.77712255236462
-0.3087000093108438,1.1213579890702954,-0.8925336250779381,-0.4573145164092298,-0.7423814696660567
-1.2941160566967782,2.347124553123271,-0.9597812368631228,0.1816400242673882,-1.6401974958608945
0.4137365224553596,-0.9972070013129676,-0.7212863828212157,0.2234556411927563,2.085330397474042
-0.4972476802374895,1.5783420948135451,-1.329597008061444,-0.5258972538425843,-0.8813858922121338
-2.645987599588056,2.6150401178807656,0.676744835976653,2.31603978935241,-2.049617105829564
-3.149625220000482,3.100792353529087,-2.7409949314231827,2.933351431892868,1.3625470812012557
-1.538490215974593,2.35578125384806,0.2082423180553479,0.5645152004745548,-2.568762364123365
-0.9721305384208002,1.644001393302698,-0.6434174506947935,0.2456251603259539,-1.0901933762891771
-1.0452761727080329,1.7032901608504492,-0.6468863836892358,0.3229904559502092,-1.098711749777439
1.3570743924625603,-0.5081027409218638,-0.2668894992427784,-1.9802692641390247,-0.6045934935617244
0.3817644116259882,0.7051124575490318,-0.8166635458498128,-1.3253885473404727,-0.978259227801004
0.8965215760327029,-0.0613482590347481,0.0468234914518557,-1.5783046500639268,-1.1542877373069818
-1.5329931765757543,1.9920674959340443,-0.1354601819269159,0.9148204442069012,-1.5243743340539742
0.6349184248565031,0.3398316181548804,-0.3783379108113978,-1.4614449816488309,-1.1013728035814887
-0.1319746282963017,1.062230814663296,-0.0408008462281126,-0.763134196414544,-1.779146561251793
-2.092301225689906,2.979699443184711,-0.3033985598457633,1.00718153855494,-2.445880036650104
-2.6211403698614526,3.082977799873873,-1.370727753150861,1.9230835212622328,-0.7833974569670425
-2.076247106994466,2.667352673355992,-1.6918632620665743,1.3382568143444882,-0.3992432314289095
-1.9664022698342047,1.0232695853654317,0.0536351184063375,2.613194350557604,0.6900130953420454
-0.8402215982488292,0.0271815215499365,-0.8627238215546993,1.5460116742693542,2.011606602257162
-1.020409995281261,1.9276005131425689,-1.0124231866693958,0.0823307045694352,-1.165794081677454
0.246558408881282,0.709228337110059,-0.8713000409594387,-1.0802842936044876,-0.7437955397871298
-1.8541743238484747,1.406815686387531,-0.2231887595904064,2.0584125668541136,0.1093534325189918
1.3084753475557604,-0.2360074165552648,-0.1934228319195308,-2.152691377040424,-1.1296332180025352
-1.8569536704002123,1.1194190893886928,-1.2794199999142366,2.3847297625498585,1.7805179969719698
-1.6918928129817026,2.2497099069546804,-2.195489845867738,1.0564711355729477,0.4016689726569141
-2.4832462459990268,2.373658128697594,-2.106503847963693,2.3774869915256183,1.1501065931265726
-1.1335851935242574,2.281799447961571,-1.100238099834586,-0.0425978345681367,-1.5858319106380256
0.2452334501457143,-1.354151425588073,1.3669773335628048,0.7712963440068787,0.7619170097219452
-2.312795775376008,2.1318048261777847,-1.7113607730468412,2.277347880968045,0.9529087879043968
-2.8745199372486097,3.4585431432135003,-1.6253133970929858,2.0412602923303744,-0.8751803500357485
-1.9400321719100584,1.0948785405974948,-0.7437604067825022,2.5344602550694324,1.3689612801584798
0.1087153391797371,-0.7899704868380905,0.7743502807600142,0.5136336774659572,0.515840031628678
-2.280359839172488,2.368162300648762,-0.2775217315932936,1.9277092643203535,-1.064838073622462
-0.4516144362781205,0.155168113145009,0.900563720882299,0.634389943789784,-0.6376659603852867
-0.0900011781735163,-0.9121335633607608,1.4176583315247473,0.9615581759347164,0.3309348629551463
-0.9054833520463614,1.900294080800246,-1.062743003527189,-0.0989670403674269,-1.2170928523007365
-2.006551863563891,2.0470634619341905,1.3218571836986142,1.658121197511366,-2.5367117198611355
-0.3839381290676698,-0.4687403224475454,1.7002392320026831,1.0644426642377391,-0.405982866870793
-0.783070285015223,1.6347748509829056,-0.2658122149058085,-0.1078446225221574,-1.7325095660150018
-0.0753310923201853,1.5814734111634543,-2.191966821625682,-1.2577915177238874,-0.5423930356513539
-1.3736242030547985,2.030823344255302,-1.450819805412376,0.6488697123973719,-0.4124790441175106
1.4027715461078163,-0.488306743015351,0.1316819310999508,-2.100864574752279,-1.128865011241635
-2.62613445666525,2.78268139383518,-1.8488773416098825,2.2387354603658896,0.29901513276179
-2.6363134134016826,2.086601241173009,-1.6820063432112264,2.9084910077412465,1.4470862167673395
2.027259874055069,-0.9405619375342166,-0.3685799524138554,-2.787762163567101,-0.5930810591096707
-1.7682439277733857,2.330188882916178,-1.328294964205676,1.079082439687967,-0.570324929189054
-2.0281650824285125,2.671290926703463,-1.2919564626028046,1.2282644548661843,-0.8982926609371992
-0.4858327076045247,1.6485795354858106,-1.3297984197238395,-0.6131882767079923,-1.0290975409462566
-3.0560783545876427,4.055789552625637,-2.404631627693109,1.843087575089549,-0.9233275137343973
-2.4978130888652386,2.6696334652536864,-1.0368486230238212,2.0740424889122515,-0.527929242969871
-1.1380972911487353,1.7331025923733512,-0.4844646244956393,0.4564020300589111,-1.2016895146341775
-1.4810589873282691,0.5894973518593563,0.5689095301068339,2.115154773777017,0.298021127613632
-1.83249740733008,2.213070811170042,-0.3624769615362901,1.262112786428396,-1.291432066259359
0.2505896323305619,-1.048345764063885,-0.8933997691948318,0.577269635228615,2.5871671438238346
0.2822109603728306,0.507874149858638,-0.052785420250331,-0.9927617485279632,-1.2850939284900469
-2.1528513075788527,2.874543716323789,-1.324941021541831,1.2646645168801522,-1.0765781389125624
-0.479851511970885,1.5414880540824962,-0.8249687211641413,-0.5462127480342063,-1.3733915317550476
0.7319662897687196,0.5886024143757627,-1.3254770931019226,-1.8297573900828472,-0.6929558237173106
0.630035714144812,0.3795686787047223,-0.9356449613544552,-1.4642160264083064,-0.5756887362623945
-0.8811198235116359,0.7111137319137315,1.0405650626791705,0.8844783431335721,-1.2502976195216453
-2.624896454656112,3.5264551126756847,-1.917194681851762,1.5355383360584294,-1.0318194983129347
-1.569097869105921,2.1508410620374723,-0.9220325053173112,0.8669454348542623,-0.9362413385355192
0.397524314292109,-1.5106863822985177,2.145527933058964,0.6056384679019184,0.0200025248792994
-2.0354530257814094,2.9744495318632427,-1.689632793904437,0.9730677618405515,-1.0359892492997869
-1.5253996555391294,0.7907355327005238,1.850650316388812,1.9457949075404932,-1.386951511296134
-0.0753393353120209,0.0770917603734831,0.3204146397063628,0.0494307322082625,-0.3842640274631024
2.2790137176961505,-1.3418493448794924,-0.1320024418136643,-2.877786344925645,-0.4314097686658988
-0.015738751841402,0.6019951774241658,0.3077898506767993,-0.5555423760695894,-1.4413200766178735
